inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6868338776589311,0.313875086462865,9.0,0.702734537999357,0.5044092809813572
0.713732017567423,0.2448341288814738,15.0,0.0975369580045846,0.010151207420230225
0.6790411183577141,0.2537838520125459,17.0,0.09114483952253827,0.01006080501949846
0.6837257100202073,0.2341181886101929,8.0,0.7044479891441997,0.10065131124161748
0.6645954601530912,0.28615933945567157,12.0,0.1988528669680163,0.09910983087523792
0.6118021367080196,0.2611738756894177,17.0,0.3034640616988844,0.010003043690332855
0.6157989995127802,0.2739068765011106,13.0,0.404776411867111,0.0009924297068069315
0.6495984180393416,0.3014175199654487,15.0,0.10023040295043027,0.010004360208814293
0.6525475596574062,0.2978214601103161,18.0,0.19635441954828825,0.009987574566255491
0.6101513448523673,0.24607981688437408,18.0,0.7997785879310633,0.5009399174302324
0.7010041111818391,0.2549716397635897,10.0,0.7020090491178206,0.4975939027945878
0.6463932045592367,0.32005177901999704,11.0,0.4949174896765852,0.010173698182031319
0.6792172217619087,0.24390278571684523,9.0,0.8906906353990354,0.10020750297958833
0.7001549586832669,0.24766067653612345,5.0,0.7939445968237584,0.050021604027706904
0.6760289743713146,0.26145795476216566,17.0,0.9083472779231528,0.010217682617590521
0.6518910015676441,0.25342299468543833,6.0,0.10603006047812748,0.09955720639828856
0.684345778112156,0.29098576976566987,17.0,0.09808881225589634,0.004972268801339703
0.6451525950067812,0.28185968432924036,12.0,0.19933033245419404,0.10230057567737251
0.6449760793029738,0.2932221267536056,12.0,0.6046770769353754,0.10104731373497475
0.6459435435919836,0.24493743233267237,16.0,0.8038298843976182,0.5138883809864608
0.6285918992213015,0.3116168388375547,15.0,0.10329483637262238,0.004972961553022828
0.6043475416515727,0.278963348434693,10.0,0.29317329206874937,0.009898756647259345
0.6292633441557282,0.2774307321454423,19.0,0.7994910772142914,0.04919035215500721
0.6708551036455896,0.35823442555215834,13.0,0.5080645139205897,0.010044750639870367
0.6782290992870454,0.2953556329806514,15.0,0.20148114920403062,0.09981735499833723
0.6648713027492681,0.31516112201786856,17.0,0.09793941525607361,0.04890840867375828
0.7203277921475956,0.24307690085330652,14.0,0.09966938707106227,0.009957620918835284
0.6698954884350115,0.2997029325052705,10.0,0.4984588449600221,0.04956833415344267
0.6118302175393678,0.40330110160022464,19.0,0.7066098032158687,0.010014814407337256
0.6793224085218482,0.2976083459517133,11.0,0.10915453978213671,0.004986481524440158
0.6376103459736014,0.2779879333316414,14.0,0.2971256185135586,0.4965592064486659
0.6661715817079992,0.2523714596358261,12.0,0.809318710669434,0.10038453964993066
0.6385199224755894,0.27896644959138905,19.0,0.40180185112250594,0.05077645234905825
0.6360932126791975,0.31945847475709827,16.0,0.31367495268286727,0.0010081921590919419
0.6440419055256973,0.2881582047420066,11.0,0.6975443192740983,0.005014761552486146
0.6906261878890795,0.24001309056951506,19.0,0.19984002963382302,0.04960339415628666
0.6676086906468867,0.28313152445183215,13.0,0.903907430228205,0.010074757975194401
0.6611097754911076,0.305650696503605,9.0,0.2975107852181227,0.010005238833817988
0.6731500250175705,0.2559056045324354,8.0,0.6943536209937688,0.004986662379596219
0.696671003495288,0.3153801254025064,11.0,0.20206827498841307,0.502896397668177
0.6329042130504063,0.2407472469339106,14.0,0.3970926187868756,0.005001829820913415
0.632673009629713,0.299012261125861,13.0,0.2004489551552563,0.004933609811164267
0.6291090167644696,0.3025518173491413,10.0,0.9027196608058805,0.005008152707608177
0.6466686519941771,0.28802842866627304,11.0,0.49296362300336016,0.004964019743937001
0.6794009545466371,0.23775492302813958,15.0,0.29962762791797115,0.09937384615345993
0.6804769597119956,0.25538543964458094,13.0,0.39595963841093673,0.49303358461277513
0.7003518833773098,0.2360913974434795,9.0,0.8006207603157555,0.010043536877795913
0.6520036038773434,0.2489077852548853,16.0,0.3019285460134744,0.04905695795890578
0.6877948392728275,0.2944716153593796,14.0,0.40529326779705005,0.09991966581159217
0.7026626271703141,0.2627093795243469,8.0,0.8963328242165608,0.05026306991877933
0.6249003591153187,0.3038238342507785,18.0,0.19979351823072072,0.010077326350557244
0.640283030753235,0.24218171971028882,14.0,0.5952520831846826,0.0009989585627088078
0.7290217939350842,0.23303987964502826,9.0,0.2024086706700288,0.10152416644249032
0.679298388618967,0.28485356074819845,13.0,0.49702883410592186,0.010076191446908576
0.6489216438520254,0.26891852723208176,13.0,0.40011291362936774,0.010207735958583822
0.6648484135396764,0.2561515079630363,13.0,0.7014668949244196,0.004973258704754824
0.6299934338251298,0.312434798288798,9.0,0.31489468386742003,0.000994179378976006
0.642587697689042,0.28163996956579623,12.0,0.09818147336350724,0.05057783070598778
0.6996436879010514,0.23749568213655645,12.0,0.09793174384282152,0.0100506202958588
0.6791851148958002,0.304765885073926,13.0,0.8965864885775156,0.050027159659597246
0.6939963077003872,0.278321691986777,18.0,0.7013325234356614,0.009959156128002572
0.5910555216770604,0.2474314882798009,5.0,0.10098342345513267,0.009955773290259198
0.7072238107479897,0.309132335205453,7.0,0.2948356709422112,0.09870237548687964
0.6383592075614712,0.23919415419634185,8.0,0.5926065705080901,0.5020607987405125
0.6309792452263218,0.30635405605212307,12.0,0.8990241629172048,0.004975203636392637
0.6395112182266223,0.2733405563452979,15.0,0.3952410734909974,0.010144411947719765
0.7115448699197171,0.2572134277496001,12.0,0.10223930951649327,0.049761329876394846
0.6992057279736266,0.2394011991667759,9.0,0.8019061753605474,0.05038379981839337
0.6969463321484983,0.2967440176101292,14.0,0.40360287385628196,0.05060106748076392
0.6571489351591878,0.2845803449274955,9.0,0.09727247584977596,0.05016411915386593
0.6574144691333396,0.31946034445518656,15.0,0.20071373189649175,0.0498159833960502
0.6617855066302594,0.2615552875094246,11.0,0.6961156596888375,0.004988182949945417
0.6597559324343824,0.2569409866370713,19.0,0.6009125197933353,0.04941899382229323
0.6342737499900225,0.2856071298773559,16.0,0.8028603803339434,0.049481653590436304
0.6756944070093853,0.29912247547576803,14.0,0.7975143852111319,0.5026933262337617
0.6521379464247891,0.31517146708726884,9.0,0.5967813056546604,0.5006562811295386
0.6681218683901319,0.3041717383601311,14.0,0.5883196884500158,0.5053875072532045
0.6552622195354539,0.24967094840622342,10.0,0.4972180316307931,0.01001557826484464
0.6547598369108115,0.30017244492679457,13.0,0.2947937947884696,0.1007930077086149
0.6102524785273727,0.2990472677689805,17.0,0.8019909953937493,0.5025974562098211
0.7356992643640372,0.23531772166757525,6.0,0.39252030767529206,0.05034157691180114
0.6652648209893383,0.3165669344053229,14.0,0.7012990366679563,0.09961508695065673
0.6707208102457057,0.2422631775185657,16.0,0.4104320515199938,0.0049046563523364225
0.7160687121654437,0.2480033478950877,7.0,0.29453774960052503,0.5051305765748624
0.66681271407526,0.334414287126268,15.0,0.3045007090311063,0.009875647334023949
0.6861398739992534,0.2744028326698827,15.0,0.20699328324281924,0.00494200418106092
0.6242491761453977,0.3741372556165983,15.0,0.49116177544100414,0.010038657422490724
0.6566793943785992,0.26476275323925336,15.0,0.31282608287153846,0.0009970076223790917
0.6795076456069792,0.26223360288994624,15.0,0.8992285935420912,0.010088270520941425
0.6963631075800869,0.28945025857403667,10.0,0.09580134868824754,0.005034485051124465
0.7371250898998829,0.24013374187210695,10.0,0.4996529523289418,0.09852675227330489
0.6474541870253804,0.25726104572887054,14.0,0.10057011822822655,0.00010031495045184645
0.7337817771417495,0.24325111037833222,5.0,0.10209945299583162,0.506458258643712
0.6573823509175518,0.30281812683149295,9.0,0.5050524551838308,0.10038265486562416
0.6990914990858434,0.2927435370509718,16.0,0.49910935690527064,0.5149831775801316
0.6561896575361778,0.29484756465497075,11.0,0.6020884596528907,0.005102422908330971
0.697812146040253,0.28502821537175194,11.0,0.10578851907960597,0.05020725927173251
0.6925627010380471,0.2649466434109268,18.0,0.7033376553450023,0.010043384932069152
0.6803384100157014,0.31672457708328516,14.0,0.3935394129618629,0.049741630582189625
0.6815381330497503,0.249211219390213,13.0,0.8933775213945435,0.010059785923197619
0.6432381975704198,0.29893422806841824,12.0,0.30711650646290145,0.05064648157941939
0.5958692064073012,0.40133123796267745,16.0,0.40984406732438616,0.0010208706189527054
0.668283123461248,0.2571714787125688,14.0,0.09735234796928317,0.01005380992258295
0.6395399074352299,0.3108910316665404,14.0,0.6003567813552968,0.009997612487669536
0.6565230515003653,0.2437171530313394,11.0,0.30464486663865836,0.4973711553605878
0.6876006712728239,0.2849156895211535,11.0,0.6936927992350268,0.1004475394164274
0.7036623117881284,0.2386376062407604,10.0,0.09367766249900783,0.10068015995434823
0.7163444343694949,0.25231388469234667,6.0,0.49428527320063614,0.10057239637075013
0.6497797168444768,0.29478899658999186,12.0,0.8045678246741715,0.005006746142509108
0.6806727335004698,0.26218393300650644,12.0,0.6979094746823526,0.4995538598494546
0.6931201627044244,0.3023305430834478,7.0,0.5987068690398506,0.04937735275097666
0.6825461308738454,0.3196384073669775,11.0,0.20334407183877376,0.5024311612451113
0.665706555111741,0.279879480695895,13.0,0.20448334414512212,0.5050977833158616
0.6492433183710254,0.29055478582334676,9.0,0.30226099423389885,0.09861150019932424
0.6792012437829782,0.31391366965548423,14.0,0.19124985903947558,0.0495797606873462
0.6724944918474701,0.25382233716997743,16.0,0.39555976805536025,0.5041852420387545
0.6072248155829035,0.23441904331617716,13.0,0.9069280900133216,0.0005035971537825365
0.6337804589198504,0.2942366785401098,18.0,0.29593011635920274,0.508808676247166
0.7104875513631012,0.2617648885544984,8.0,0.3094187082190958,0.49647019420621963
0.6723661002042703,0.2861356711544367,10.0,0.19173781951093363,0.0988295753489451
0.667501701507724,0.2382166950479875,8.0,0.41205379722800667,0.0501842980143814
0.7323473979128942,0.240511275486559,9.0,0.30094366833104624,0.498809673508617
0.6593988766218168,0.2609972940900409,17.0,0.8025565306843127,0.010026294384076005
0.6466332883208449,0.25392152613815905,17.0,0.905722074343759,0.009815569634225965
0.6808272318091995,0.25291225980433923,14.0,0.8966790320517166,0.010037448856218838
0.6445529315302425,0.2418867058747312,13.0,0.39672619642790385,0.10012286067344377
0.6847411008046304,0.23681696970103966,12.0,0.8101357497866707,0.10092076855441513
0.6617276261154511,0.2622546379269818,14.0,0.7022024873132556,0.00501945073946516
0.6745737110050086,0.2911940501261207,18.0,0.6022512696346656,0.5072317310434198
0.6631755726430135,0.2490281499413846,15.0,0.2996656927141807,0.5007771827379796
0.6751824481333502,0.34829544507563226,9.0,0.0966068950963348,0.010007743922682298
0.7124582923979241,0.24552957287699523,10.0,0.3058641295865514,0.009880353165363799
0.6763381060308505,0.2571578498257863,17.0,0.9130200608865287,0.010121774883575031
0.7031735479439104,0.2517519424128281,14.0,0.09723997034024118,0.009966933861523593
0.6295745977781072,0.24420518959774704,17.0,0.4979107559942512,0.00010055119997500234
0.6702069714113439,0.2909119263771467,10.0,0.09963129337681803,0.05030193999701977
0.7120739692662141,0.25272523592953117,3.0,0.5108392546930883,0.10122929887251417
0.6900773650569852,0.245542823426092,14.0,0.30163611472657326,0.10013471198688424
0.641452935460395,0.31432117582327135,9.0,0.5052711644215174,0.010012989593744914
0.666173793864627,0.25742200218373484,6.0,0.39620670486086645,0.010153959466492512
0.6310587645663288,0.31704174373046773,16.0,0.30318327432081205,0.0010060603178370323
0.6273213885543106,0.2689889416812455,9.0,0.5931489935410728,0.05080006918280092
0.6339583706640678,0.23800484484107967,16.0,0.8013981614807412,5.086484695106182e-05
0.6464576071709148,0.3603053555432993,12.0,0.19665989000615877,0.09876695090396671
0.636004861195659,0.28753874216020886,16.0,0.1002806327008641,0.004935482652573218
0.6889588706397927,0.30774204611556066,13.0,0.6997440309476408,0.050469462739950774
0.6407565805924957,0.28014383195673803,13.0,0.10553060486180611,0.04913393436504614
0.6384574224448818,0.3163796558960253,12.0,0.0991568950390728,0.0049845873752709284
0.6650010525789591,0.2675897619732383,13.0,0.19754085693137644,0.00989765947659432
0.6145108250512008,0.24825590925911453,17.0,0.7011721072466354,0.005019471726273482
0.6543252012708253,0.3234351210400399,7.0,0.2005282812687695,0.010007899885476684
0.673990310268866,0.26479898126182616,10.0,0.19855545370484742,0.4949934183214799
0.6692534571540533,0.2894745978269784,9.0,0.6022476588583663,0.10172138895493803
0.6956425196040815,0.2550602726915415,5.0,0.19312177119892984,0.10065830630716052
0.6680499725820932,0.24797119684333743,14.0,0.8004109440706659,0.10010786190203878
0.6816162735131652,0.24211697018817335,16.0,0.10230882621522668,0.005109616617363996
0.6774990010992834,0.2671432503161112,16.0,0.7056448037723663,0.5032858951161756
0.6095623551216384,0.23991579816906877,15.0,0.506932813677761,0.010007168608089943
0.6251227379078447,0.3130727276169367,5.0,0.6947897164651722,0.09944706431214183
0.6985109642185338,0.25664410970963886,10.0,0.3896595569560642,0.5042997372202794
0.6723680301619901,0.27710938727867607,7.0,0.39508169533869614,0.050722611049064864
0.6614548309273381,0.3076124157068451,14.0,0.10949672072371948,0.09922162802448228
0.6576840886095154,0.2520034486360767,12.0,0.7952760250386288,0.050268342886930856
0.6872960491362358,0.2460677689608979,11.0,0.511067852704753,0.4947503527671153
0.7224343522066713,0.26170136619453815,13.0,0.29688889217971365,0.010126447860844915
0.6107784321291593,0.3100784972712948,14.0,0.20321128417185602,0.009947485933878009
0.6385116139654005,0.2567080009985032,19.0,0.9108911720645966,0.000996348400401598
0.7215317390452544,0.23938991125839557,12.0,0.10470059572796503,0.010097204127835923
0.6152475626414979,0.24745494935603543,19.0,0.10272979606873624,4.9877616849941566e-05
0.6491075913058062,0.35803082027393923,10.0,0.7042934717029068,0.004951748522361403
0.6664354478551021,0.312236550743081,14.0,0.10295430697797185,0.04962813712575835
0.6899823569946203,0.3138934357911436,10.0,0.4030625296615951,0.049000484670639645
0.7306608041535214,0.24075629965448028,9.0,0.1994678640729279,0.09931828161046961
0.6579480591855018,0.3075299065068602,12.0,0.8004896887541997,0.10021517163544393
0.6828295564686803,0.24707282734754807,9.0,0.6994081139740193,0.009880897410124065
0.6636009710943418,0.23370291812837532,14.0,0.30957841148509363,0.049630074281094214
0.6632893481348126,0.24814660830841762,14.0,0.19801738564085755,0.10008137874545683
0.6613994932974476,0.24284934284869295,7.0,0.7988486867362259,0.005027561720486599
0.6329288520196117,0.33597763112297396,13.0,0.7023654891212046,0.0005005709834099296
0.6282067974001642,0.29345262156561025,15.0,0.299159651331723,0.004974986604671212
0.6691230833809751,0.28563016718029777,13.0,0.7095814426645409,0.10027235412043972
0.7105789553129367,0.25032784722391843,19.0,0.10241599118972873,0.009948049885770539
0.6510455444259384,0.2890336431389898,11.0,0.7017915637003656,0.009967263367307416
0.6898285184024397,0.2720239818182016,9.0,0.3937990698390222,0.09967975627813513
0.6586750163593232,0.3417310060338122,9.0,0.3042128843983523,0.010102009597065894
0.6922526212924425,0.26205529968624464,8.0,0.403117356323677,0.5012436030208385
0.6634548955547995,0.2628247366939094,16.0,0.30170624514066824,0.005048289124275362
0.6527472755199389,0.32822649149025146,14.0,0.30029901625659483,0.09920041205583119
0.6623498911405185,0.2449864304623448,16.0,0.9020583659516747,0.05060449855096845
0.6187151657433243,0.2764215054107834,16.0,0.2944199268210242,0.0049372055997818735
0.6784789658420147,0.24040920598143015,12.0,0.3920885708051349,0.10117520879503121
0.6595311179620356,0.27177266863466243,12.0,0.10958462175198536,0.005007417915339399
0.7175584416792867,0.28098237736467163,16.0,0.3982881693474425,0.09921903528700587
0.722892084999991,0.27621407459948466,14.0,0.39981807086107707,0.10044148573314594
0.6216263135613589,0.24344646939656744,17.0,0.104007706959844,4.9727860375551626e-05
0.6884520469790137,0.2843450984282223,17.0,0.3969589027884293,0.10111056598254263
0.6729039087854973,0.2670479711250322,14.0,0.599779393787124,0.10177701559090462
0.6462043679086974,0.24151361289360868,10.0,0.4021127592294736,0.004950010311948249
0.6417863648363556,0.3045178928477174,11.0,0.30506964824424976,0.050169668796974404
0.5939219821035143,0.26034696840681454,12.0,0.19903313947318926,0.0009901970704486057
0.694323575428536,0.28660011914399447,14.0,0.7972610237755424,0.5000550731297214
0.6612226522987306,0.2937933703109176,14.0,0.09612249854132379,0.10060126860063802
0.6361194585896325,0.24669112265797707,17.0,0.40300388521480607,0.00984061495891461
0.6986368566511748,0.24000985312647102,17.0,0.6965029027141416,0.10150107713489548
0.6811920054079116,0.3040955819037485,7.0,0.20239061323330007,0.010134494402188122
0.6626379593664146,0.336164772875758,4.0,0.10038923557408153,0.005059913439909553
0.6707908748598966,0.2842677816324945,15.0,0.20314781482013913,0.5058387937348889
0.6950598136498428,0.2847763881191034,11.0,0.693600252527413,0.04949551930717496
0.709066553379856,0.3011015229848863,13.0,0.49765427903351384,0.5063545952223939
0.6459045695375979,0.24234452889683325,13.0,0.39008886882038146,0.004994735772910437
0.6766607947391092,0.3070558550735611,11.0,0.30253246579939247,0.09941436371557515
0.6644995247803509,0.24785130563794108,15.0,0.8049201417552622,0.10015790681916263
0.6088137444385113,0.26064356575193764,11.0,0.7007208711747166,0.00997939398390867
0.636053868611776,0.3242104278238136,11.0,0.4964968974130152,0.0004982195520982747
0.6972976766641567,0.24853413597934787,18.0,0.6965236822566293,0.09931098405041638
0.7034294941927383,0.2796849700436957,15.0,0.6980155169600609,0.049081095825582836
0.6175747253674954,0.2379481590310289,15.0,0.0994171635259609,0.5051100184106723
0.6126764712691909,0.2522951612714923,14.0,0.7922042864775679,0.5031781296334685
0.7168614834505811,0.2768495451702077,15.0,0.40147360232807117,0.09845049080558647
0.6168037826140638,0.2522979315161671,15.0,0.5023229448876588,0.009942285059297135
0.6461095854649893,0.3604345688472682,11.0,0.09796855075049209,0.04974479257013414
0.6120827863638398,0.24614858489625177,8.0,0.4950465562986909,0.000979406143162309
0.6227911067828734,0.23697351035987455,14.0,0.10052792361432454,5.0379123601282495e-05
0.684759880176109,0.2319691463772374,11.0,0.08835929733745577,0.05006906328147216
0.6435535992568575,0.24815353839104168,13.0,0.4015397160323292,0.09989786855492494
0.6461244927649927,0.3062968442985674,16.0,0.3012961851618896,0.10024240810996493
0.6328638649544704,0.26054916142926515,12.0,0.7903721588221433,0.005034643949765969
0.6370033191746812,0.24438766031937711,15.0,0.40536378987698274,0.004920775082962822
0.6871131392171931,0.30952728872946306,8.0,0.20583625741299197,0.09891319851126451
0.6666262641556858,0.28719218329552565,7.0,0.8049279250803819,0.01001260831015002
0.7070133287509536,0.28675597513912854,12.0,0.09380054813971832,0.04958292252858448
0.6651205279901464,0.2923545735688295,10.0,0.8011721662011555,0.4950054331580763
0.6639123079209668,0.25937424973774775,18.0,0.206615850125636,0.009922275841563346
0.6600109616901693,0.31565073444287606,17.0,0.29481321651348874,0.010132110144515953
0.675907784220233,0.23208161489270662,10.0,0.284803568317073,0.10040878252983791
0.6782636531248681,0.32590453252512497,16.0,0.10656502293030547,0.010129396493230872
0.7108674174570314,0.25717815777948183,4.0,0.6034333622933218,0.5047223075348902
0.6404192221804532,0.31140973933065463,18.0,0.0991047480777871,0.005015975318884911
0.6702741350949315,0.2898027956239686,7.0,0.2994716553343805,0.009896901555440915
0.7131261333331055,0.25761731774038404,14.0,0.10070188336578802,0.01006042985737293
0.6677991599401158,0.3473563314517536,13.0,0.09424412127898658,0.04934667267620572
0.6299758719502399,0.34700198075330974,11.0,0.5991213432593135,0.004997605415313077
0.6690880725349762,0.2761970980761055,12.0,0.20796970732025222,0.49393405909638965
0.6139527516889818,0.2844167718128023,11.0,0.30085451743631314,0.005013119525401628
0.599537652764394,0.25405240370189164,9.0,0.5980875814197293,0.009890702793028113
0.6434588454516642,0.2752084306102576,13.0,0.39820307069781585,0.009914783091127248
0.6765773486695114,0.2555058401753171,17.0,0.29572999310160974,0.010103883101687677
0.6408093201902292,0.2615229318253923,17.0,0.690958954557035,0.004925371169928568
0.6281468681522271,0.2703210990417052,16.0,0.7942936536775884,0.04930031799117421
0.7116116437097295,0.25571969286001406,15.0,0.39532972692930063,0.5014042852125162
0.670196807313176,0.28041906345239204,11.0,0.49692472518982,0.04961543474722198
0.6768790559797614,0.3009142356943889,8.0,0.6077253616823564,0.04984054994318368
0.7266122620300594,0.23869582425391794,8.0,0.30063100343305904,0.09894163298911539
0.6023743326641403,0.25107608768632494,17.0,0.3948549141276141,0.05035180484295341
0.645688751351669,0.3672880271962223,10.0,0.6933252708979166,0.009843411323906513
0.6525480532605983,0.23592420000506573,16.0,0.598195431427693,0.004877297689426165
0.6599358602556149,0.2754308217384859,11.0,0.5085518718872737,0.049845574642870004
0.6754412304422618,0.2666267162786208,15.0,0.9008477973646489,0.1005184698982375
0.6878159790788789,0.28418988149761304,7.0,0.20448406300457636,0.10053676848680139
0.6552722850687491,0.2943756187054535,10.0,0.1979261491398728,0.09976618205727579
0.6852570735190996,0.3213906349254513,13.0,0.19640555327787845,0.49628968948508595
0.7228292206516247,0.23519969631569768,7.0,0.310268893530969,0.10104439232205349
0.6324448373797399,0.25526217049257544,15.0,0.7911183253822766,5.017804952279409e-05
0.6940480811006516,0.2560701260943632,13.0,0.5042753277498477,0.09797906927973463
0.6874019343989006,0.24566433723343134,9.0,0.20943820230570206,0.10004971458867798
0.7215457148602665,0.24221775075386381,5.0,0.49734707063115985,0.10020826970266021
0.6900610277595562,0.25779020073067893,11.0,0.595661300372738,0.493084744222141
0.6826672540130001,0.3380432832719269,12.0,0.5033278062838755,0.04925809056972187
0.6766709183529851,0.28296725580803384,15.0,0.10730347220362152,0.009902532879831182
0.6368375550317754,0.36156540718604985,13.0,0.9117193294804783,0.050259514592858996
0.6894596103120325,0.31698096035791024,19.0,0.2979610960398541,0.010181053928118546
0.6353401762378763,0.26254601062156013,8.0,0.29536771615409974,0.0049399892586638365
0.6823303958217539,0.28760113642890983,17.0,0.6064151761215922,0.010202674588829905
0.6319091452634592,0.27875545094029713,16.0,0.2972738628145384,0.004955382156541325
0.6814672802797783,0.24120659611556147,10.0,0.3054247693597626,0.009918453961850324
0.674341793928984,0.39952155907874715,17.0,0.2985518569751988,0.09984020215320746
0.6523470339355745,0.25004773789923884,16.0,0.900536866054551,0.004968804138301473
0.6982723936533559,0.2641539619542075,16.0,0.5028479262920251,0.49817918778112136
0.7115760659774306,0.2376735149440388,13.0,0.5105412165347573,0.5042889581252993
0.6552355822678368,0.37293305207028576,15.0,0.09947698673846786,0.10062556474839664
0.6694486703534405,0.24301216212949503,15.0,0.48729895116904337,0.05036929362687486
0.630041170854715,0.26060932868886627,18.0,0.39966258539676036,0.0005007067282452022
0.663576713712777,0.2831791018475999,17.0,0.9002422089361367,0.5077256230151439
0.6950081096502277,0.24941026107903266,12.0,0.503411802165019,0.5011166293725949
0.694089933686637,0.2503005148082482,10.0,0.10374129345539657,0.00995630940085742
0.597019372931229,0.26335936756250855,12.0,0.8950790416087095,0.009935176143715254
0.7109441347994565,0.26147468070069085,14.0,0.5886907889082538,0.09978014761955205
0.5915544884552077,0.26280551487773834,8.0,0.603982983500208,0.009992391367328966
0.6543051683860457,0.3237336548916327,12.0,0.2947156597429527,0.10123710201128196
0.6505437331451577,0.25861854033591386,10.0,0.8004627456181513,0.009830079713297465
0.6169606800677156,0.2804020272548624,10.0,0.39973975126857364,0.001008956324872149
0.6476736756213388,0.34258744990969436,16.0,0.6993079197235618,0.004985614054824661
0.6504616562119548,0.31555244915248604,13.0,0.8061122414931778,0.09902102245123652
0.6658738117065728,0.24668520861757753,9.0,0.19856512014350233,0.09951840854443615
0.631324484856995,0.36054110891164415,6.0,0.805092573979278,0.010083393052908346
0.6307676298906756,0.239873531518421,13.0,0.6992694359614499,0.004955334710925286
0.6496511085414399,0.23652374000103552,16.0,0.5989572113827528,0.010022537909088657
0.7111111500999323,0.28376424937481504,8.0,0.8997772069083229,0.009874144489134708
0.6900849900205082,0.25596312087620465,13.0,0.09021188884385034,0.4984601469698368
0.6199710478906759,0.2537684525324389,7.0,0.6993087260565325,0.009831677542637323
0.6888096123087845,0.2507608834966301,8.0,0.5021462326519973,0.5042164579528926
0.6463763002417984,0.2886404729916534,16.0,0.20755422018013173,0.010003035563682157
0.6885175594107046,0.3028172185625928,8.0,0.7997698581279062,0.1001143003064355
0.6399332729959082,0.24051901644094603,15.0,0.5035515819202627,0.009929709745536868
0.6655263989539302,0.40353106268466055,18.0,0.31112518631007874,0.09945778841356971
0.7223945582589033,0.23959393587552413,14.0,0.4010599605651886,0.4911837368663981
0.7069656728319761,0.2624097985974548,12.0,0.29720693266397685,0.5039954958977272
0.654108726425808,0.2980396550285129,10.0,0.197870145565568,0.010076273763728842
0.6624046171299866,0.2990893000971673,6.0,0.5029631454948532,0.010017429970105334
0.7008573352854429,0.24059213337263893,18.0,0.9005683159410709,0.04977753568922034
0.6302272263719092,0.3091746722531257,17.0,0.20337453641024963,0.00503761617444032
0.6719494133255443,0.258231401768999,6.0,0.5984917915966457,0.049845546094025486
0.6700022713190147,0.31577775227760035,9.0,0.3005371553896006,0.05068980441253174
0.6411197081906373,0.3817648043260809,13.0,0.10447332737713111,0.09939847242545441
0.7399582218827145,0.24586623630050486,9.0,0.5995658499373681,0.09854407023554869
0.6949930803334177,0.2498629433942431,13.0,0.20176309834500875,0.049780403534434095
0.6113037471117204,0.249480690611951,16.0,0.09752718261088282,0.506306686082225
0.6150149837655163,0.24648781886939516,15.0,0.6032965003657483,0.004926999957409091
0.7241821020389688,0.28102447898879396,15.0,0.39787762136057747,0.09872588666743896
0.7005804322829484,0.2537433617541359,17.0,0.20157866208656378,0.009963713462665539
0.6403749031887978,0.2826560090462323,12.0,0.3014397015962834,0.010045007002025357
0.6413472208874624,0.2798278124611116,17.0,0.08954765084107852,0.04972407152237926
0.6290940078890427,0.2597577570300203,9.0,0.70323572298459,0.010139692177534831
0.6662435761795577,0.31351762249922627,12.0,0.3946219294188069,0.010095730614053866
0.6480462388710395,0.25287387661015265,16.0,0.09797709968901422,0.00010038253253039084
0.6925876268925246,0.29493724904885077,16.0,0.4042842452798206,0.005005371947893373
0.6781344873495229,0.25654359365384133,15.0,0.8928910668906985,0.00998590973220725
0.6169827054854252,0.2790559564387276,17.0,0.29722628119545896,0.004927191981080136
0.6948679272878984,0.24462085097482017,8.0,0.09439603636654251,0.5018377390391663
0.6512916181827518,0.2707542132370413,12.0,0.8918729443604423,0.5030562708913706
0.6802078330118576,0.23183294612025013,14.0,0.7987782126163246,0.0100085564590927
0.6950238331946254,0.25426505435575936,17.0,0.10314295306642404,0.049317455828367815
0.6787516607870914,0.23868884465114268,18.0,0.10114307736590247,0.05028629335731954
0.6821155274421326,0.28959905327139973,15.0,0.7903839114052501,0.5029885467355375
0.6726588646630638,0.23939433690187015,12.0,0.09875579132854638,0.049947103364915486
0.6778431247773173,0.2587424423575815,13.0,0.7046409196221362,0.5023911754447303
0.6419743828159578,0.28471084405219066,13.0,0.3951530720223573,0.0500602066593674
0.7172985208394373,0.28066181321187306,16.0,0.3943982289984189,0.09971055682454717
0.6712518974406703,0.3238165100239669,12.0,0.7082771299543198,0.00984546087115773
0.6916846456508172,0.25406412149383273,12.0,0.09984809601778438,0.050360994486026656
0.6481642695823131,0.2516960621662423,13.0,0.3008578859177779,0.4959531108412811
0.6755968387695896,0.3050193356789237,13.0,0.7941369880853503,0.00987811544872589
0.6571823956763271,0.2528811810743139,8.0,0.8989167958968256,0.5017716586512752
0.5699804198851084,0.24289331222190091,16.0,0.6936146194703343,0.00987018150261076
0.6749829003352473,0.2323183031803575,10.0,0.20247477596386015,0.009958585782261916
0.6699316847761799,0.31699003132545384,7.0,0.7025190450005872,0.009922345756562197
0.7009324406947779,0.2843239857717314,9.0,0.7009516417090021,0.049949547018705936
0.7207807306773897,0.24350206263264187,7.0,0.2918605126183377,0.10102350563744777
0.7051802329025298,0.25420341841419486,13.0,0.2982497070138319,0.5067206601596479
0.6133198917827454,0.24924443658834675,16.0,0.2839741144002197,0.010034905373181576
